,Receptor_X,Receptor_Y,Output,Stimulus_X,Stimulus_Y,Stimulus_Index
5717,0.3009131066267046,0.48804109559358383,1.4999163915198694e-05,0.19255480915822226,0.0032604162365842907,22
5718,0.33161869720174675,0.22487256349270324,0.0028791966652792628,0.19255480915822226,0.0032604162365842907,22
5719,0.22542809289090554,0.5075019824241181,1.238382152753845e-05,0.19255480915822226,0.0032604162365842907,22
5720,0.3244663137849162,0.4755097842796043,1.731331622599249e-05,0.19255480915822226,0.0032604162365842907,22
5721,0.4119322326531581,0.6293754215066532,3.608277113188718e-07,0.19255480915822226,0.0032604162365842907,22
5722,0.4589787723835903,0.6409153219436294,1.9448310363301238e-07,0.19255480915822226,0.0032604162365842907,22
5723,0.43357325374008265,0.843170835195479,3.2685223236738737e-09,0.19255480915822226,0.0032604162365842907,22
5724,0.5002198079127005,0.8136564329084527,3.820153617456343e-09,0.19255480915822226,0.0032604162365842907,22
5725,0.36879041016838254,0.7797287540441007,1.852839957216414e-08,0.19255480915822226,0.0032604162365842907,22
5726,0.38697900291748166,0.9601829168179317,3.2911231522664406e-10,0.19255480915822226,0.0032604162365842907,22
5727,0.4730887015743761,0.9480837580274237,2.684131461300835e-10,0.19255480915822226,0.0032604162365842907,22
5728,0.34538059598026927,0.12588963608099105,0.012507610751561581,0.19255480915822226,0.0032604162365842907,22
5729,0.4306071674545241,0.01396197802071307,0.004851882364694496,0.19255480915822226,0.0032604162365842907,22
5730,0.4927517242602837,0.15628064276238934,0.0005343993358369934,0.19255480915822226,0.0032604162365842907,22
5731,0.308370973675964,0.08556446083185834,0.04170836192410649,0.19255480915822226,0.0032604162365842907,22
5732,0.4013325854320353,0.3862374697408145,5.809387941577743e-05,0.19255480915822226,0.0032604162365842907,22
5733,0.4193101266409766,0.44402569352619115,1.5362339072226324e-05,0.19255480915822226,0.0032604162365842907,22
5734,0.5905728964146532,0.4251451578539693,2.330813487647346e-06,0.19255480915822226,0.0032604162365842907,22
5735,0.41542093094316423,0.39768617140151125,3.985840305430308e-05,0.19255480915822226,0.0032604162365842907,22
5736,0.5177999770463206,0.6639334376557483,7.060061665364533e-08,0.19255480915822226,0.0032604162365842907,22
5737,0.3605488213936563,0.5079190801722806,6.835882929353348e-06,0.19255480915822226,0.0032604162365842907,22
5738,0.4637254048829237,0.5066952319680491,2.79879138602203e-06,0.19255480915822226,0.0032604162365842907,22
5739,0.49942241279308425,0.8450499786481458,1.990883475816359e-09,0.19255480915822226,0.0032604162365842907,22
5740,0.3868793951309724,0.7792322731729647,1.7050820697852066e-08,0.19255480915822226,0.0032604162365842907,22
5741,0.39945053719205653,0.9049494390271825,1.0376209443774218e-09,0.19255480915822226,0.0032604162365842907,22
5742,0.6387284303980129,0.9690901469252039,4.6587804661731206e-11,0.19255480915822226,0.0032604162365842907,22
5743,0.37004095061219383,1.0628554129081147,3.687998774966409e-11,0.19255480915822226,0.0032604162365842907,22
5744,0.30784101152228704,-0.01966033268440019,0.07219871402026486,0.19255480915822226,0.0032604162365842907,22
5745,0.4131794458616485,0.11249327991187513,0.004066942845979806,0.19255480915822226,0.0032604162365842907,22
5746,0.4490425162631098,0.25094762828287576,0.00034467115923173945,0.19255480915822226,0.0032604162365842907,22
5747,0.4579653534026718,0.12218738977085393,0.001498453748154488,0.19255480915822226,0.0032604162365842907,22
5748,0.6029487653519583,0.3046096599884548,1.1365153100932352e-05,0.19255480915822226,0.0032604162365842907,22
5749,0.5471551114328518,0.38832366537779495,8.252271982915986e-06,0.19255480915822226,0.0032604162365842907,22
5750,0.46502169879560135,0.2588952231605356,0.0002353913283111592,0.19255480915822226,0.0032604162365842907,22
5751,0.5000813277347782,0.6937485079902572,4.5667945629488286e-08,0.19255480915822226,0.0032604162365842907,22
5752,0.4290409700344209,0.3857237906556632,4.297261673457617e-05,0.19255480915822226,0.0032604162365842907,22
5753,0.40707594467774444,0.6633924120264425,1.8171069544248126e-07,0.19255480915822226,0.0032604162365842907,22
5754,0.6351732946837972,0.6429701971087842,2.7902893155134406e-08,0.19255480915822226,0.0032604162365842907,22
5755,0.6397496990103155,0.8327160105789387,7.062382542271175e-10,0.19255480915822226,0.0032604162365842907,22
5756,0.36730651153839367,0.7008884966290532,1.0373733111586957e-07,0.19255480915822226,0.0032604162365842907,22
5757,0.4542747983268913,0.8026691974254294,6.78242754970104e-09,0.19255480915822226,0.0032604162365842907,22
5758,0.3743734140815727,0.5856865696216389,1.1879505847977193e-06,0.19255480915822226,0.0032604162365842907,22
5759,0.4401878050357741,0.8678481571690251,1.8462254017714417e-09,0.19255480915822226,0.0032604162365842907,22
5760,0.6366838945560473,-0.0893838125644924,3.928013220736476e-05,0.19255480915822226,0.0032604162365842907,22
5761,0.6521141884513562,0.13879492822455158,2.2239376243898357e-05,0.19255480915822226,0.0032604162365842907,22
5762,0.44739604377583286,0.015926623317200933,0.003327755012740024,0.19255480915822226,0.0032604162365842907,22
5763,0.5385779367392431,0.40182738730058476,7.487465610863598e-06,0.19255480915822226,0.0032604162365842907,22
5764,0.43347952675322177,0.29303903812940163,0.00021895694898472245,0.19255480915822226,0.0032604162365842907,22
5765,0.4223391441991697,0.20711231240519565,0.0010398901535450665,0.19255480915822226,0.0032604162365842907,22
5766,0.6441450219896753,0.3871268636995352,1.7549688428344973e-06,0.19255480915822226,0.0032604162365842907,22
5767,0.547327502603688,0.5503559804938051,4.6537666551731635e-07,0.19255480915822226,0.0032604162365842907,22
5768,0.5321970787335544,0.4435115822386676,3.983372685912512e-06,0.19255480915822226,0.0032604162365842907,22
5769,0.456704528972381,0.41672155813922207,1.71933341892571e-05,0.19255480915822226,0.0032604162365842907,22
5770,0.448299038712337,0.682095264328647,9.024889100045936e-08,0.19255480915822226,0.0032604162365842907,22
5771,0.5242759622205816,0.7379376374999888,1.4856362307476011e-08,0.19255480915822226,0.0032604162365842907,22
5772,0.5376451606117806,0.8474338277946514,1.3918974969042236e-09,0.19255480915822226,0.0032604162365842907,22
5773,0.4299345056865527,0.807101213732681,7.253462892650576e-09,0.19255480915822226,0.0032604162365842907,22
5774,0.5682819044109184,0.901342966464841,3.5165820800116684e-10,0.19255480915822226,0.0032604162365842907,22
5775,0.5875586812489287,1.0828136308943024,6.864211226154064e-12,0.19255480915822226,0.0032604162365842907,22
5776,0.6418015861964874,0.06496861093023365,3.9477203606079996e-05,0.19255480915822226,0.0032604162365842907,22
5777,0.42488613090195737,0.05557696006978574,0.004867525118425767,0.19255480915822226,0.0032604162365842907,22
5778,0.5596017593689393,0.176077632976327,0.00011487814411426003,0.19255480915822226,0.0032604162365842907,22
5779,0.5352799948525604,0.1961860908282196,0.00015158848488886972,0.19255480915822226,0.0032604162365842907,22
5780,0.7081551092578183,0.34237429389864327,1.0163328937996795e-06,0.19255480915822226,0.0032604162365842907,22
5781,0.5254571417011888,0.393159630571138,1.0501702816859337e-05,0.19255480915822226,0.0032604162365842907,22
5782,0.5709220174441808,0.43470323833683594,2.674649349608029e-06,0.19255480915822226,0.0032604162365842907,22
5783,0.4721625724550137,0.5683896888956025,7.533114270268254e-07,0.19255480915822226,0.0032604162365842907,22
5784,0.6498090324332974,0.5864322291613017,6.360216052745384e-08,0.19255480915822226,0.0032604162365842907,22
5785,0.4604523449382509,0.5861057237873709,5.897303999841358e-07,0.19255480915822226,0.0032604162365842907,22
5786,0.7493862154536528,0.5808194749939214,1.6183363670577393e-08,0.19255480915822226,0.0032604162365842907,22
5787,0.7957100090581354,0.7351698311079536,6.163761364258715e-10,0.19255480915822226,0.0032604162365842907,22
5788,0.4640949459409666,0.9321566536148118,3.998085065735974e-10,0.19255480915822226,0.0032604162365842907,22
5789,0.5358109987656651,0.8887164545658847,5.994074355012473e-10,0.19255480915822226,0.0032604162365842907,22
5790,0.5962852973227195,0.9638777267320061,7.601867317480498e-11,0.19255480915822226,0.0032604162365842907,22
5791,0.6121569829409483,0.9918622631063034,3.72051211698543e-11,0.19255480915822226,0.0032604162365842907,22
5792,0.5392406691391973,-0.03228268410155229,0.0004127098329148549,0.19255480915822226,0.0032604162365842907,22
5793,0.5143084625254781,-0.036836798249246294,0.000709973611630048,0.19255480915822226,0.0032604162365842907,22
5794,0.8092912982570556,0.22859748149715714,4.2029288643816114e-07,0.19255480915822226,0.0032604162365842907,22
5795,0.6070780337660547,0.3684380110080182,4.317573183087843e-06,0.19255480915822226,0.0032604162365842907,22
5796,0.6149933694073607,0.3568906441866351,4.466698318862119e-06,0.19255480915822226,0.0032604162365842907,22
5797,0.5488888846260025,0.47785894897239395,1.7244511514759282e-06,0.19255480915822226,0.0032604162365842907,22
5798,0.6324487344774143,0.4420204268897404,9.256680606615473e-07,0.19255480915822226,0.0032604162365842907,22
5799,0.6570166510492035,0.516456592202435,1.8979448286737605e-07,0.19255480915822226,0.0032604162365842907,22
5800,0.6511394229034033,0.6450079369604297,2.1891381993887956e-08,0.19255480915822226,0.0032604162365842907,22
5801,0.6936112544062631,0.6570476221027471,1.0020064733625147e-08,0.19255480915822226,0.0032604162365842907,22
5802,0.8263996645637407,0.4016501961266891,5.3677251745112155e-08,0.19255480915822226,0.0032604162365842907,22
5803,0.6752174031186755,0.5260551200540412,1.2309192438355048e-07,0.19255480915822226,0.0032604162365842907,22
5804,0.7619899829845769,1.001365378122311,6.930856126036868e-12,0.19255480915822226,0.0032604162365842907,22
5805,0.6277151047561204,0.8637799130440611,4.3216413945416577e-10,0.19255480915822226,0.0032604162365842907,22
5806,0.8168655162926188,0.9602811545804398,8.008919274334353e-12,0.19255480915822226,0.0032604162365842907,22
5807,0.78603995643527,1.020632547736875,3.647578380041444e-12,0.19255480915822226,0.0032604162365842907,22
5808,0.7715751361730883,-0.04886128008204258,2.261146313190175e-06,0.19255480915822226,0.0032604162365842907,22
5809,0.6413861740365598,0.020699250374623432,4.345663620487712e-05,0.19255480915822226,0.0032604162365842907,22
5810,0.572310759004837,0.09171115862071491,0.00016346840155560054,0.19255480915822226,0.0032604162365842907,22
5811,0.6642903049686398,0.18330730160370362,1.249089481585347e-05,0.19255480915822226,0.0032604162365842907,22
5812,0.9142322256060832,0.30390561527065657,2.557879707016123e-08,0.19255480915822226,0.0032604162365842907,22
5813,0.658757714915298,0.3746461370567226,1.6282169451106086e-06,0.19255480915822226,0.0032604162365842907,22
5814,0.7086707108653975,0.3360907236654055,1.0867802883735614e-06,0.19255480915822226,0.0032604162365842907,22
5815,0.6655589216994334,0.5791534949807646,5.7924866691973224e-08,0.19255480915822226,0.0032604162365842907,22
5816,0.6879564384976538,0.4280623719693151,4.5980891761071814e-07,0.19255480915822226,0.0032604162365842907,22
5817,0.6701324137926812,0.5284835060557759,1.2770312381451616e-07,0.19255480915822226,0.0032604162365842907,22
5818,0.5747023282990865,0.6954476118346938,2.0975098972091346e-08,0.19255480915822226,0.0032604162365842907,22
5819,0.5993213697026541,0.6773685141238348,2.260434437176797e-08,0.19255480915822226,0.0032604162365842907,22
5820,0.6896590959911277,0.8394789231165469,3.5715094533762615e-10,0.19255480915822226,0.0032604162365842907,22
5821,0.7743775597439168,0.9877760251120746,7.843327281022802e-12,0.19255480915822226,0.0032604162365842907,22
5822,0.6487232256101313,0.9178970203914956,1.1869928729706165e-10,0.19255480915822226,0.0032604162365842907,22
5823,0.6071543772243326,1.0037245329144417,3.042012329663666e-11,0.19255480915822226,0.0032604162365842907,22
5824,0.7090816369310167,-0.08071989444414134,8.28095395703368e-06,0.19255480915822226,0.0032604162365842907,22
5825,0.6749223694983764,0.12011276895267836,1.5141989420952325e-05,0.19255480915822226,0.0032604162365842907,22
5826,0.7289492218997651,0.4027225922908846,3.2006288498002856e-07,0.19255480915822226,0.0032604162365842907,22
5827,0.8295405523793355,0.353036364815497,8.768422233303993e-08,0.19255480915822226,0.0032604162365842907,22
5828,0.8853012173491526,0.2895307536649672,5.258726121926621e-08,0.19255480915822226,0.0032604162365842907,22
5829,0.7749901926023381,0.4214265317191878,1.0891659496366456e-07,0.19255480915822226,0.0032604162365842907,22
5830,0.8498597097213,0.31137382834386274,8.919591359558315e-08,0.19255480915822226,0.0032604162365842907,22
5831,0.7344840864730038,0.3204733917058944,7.979542485086617e-07,0.19255480915822226,0.0032604162365842907,22
5832,0.901216278020817,0.3117010120663869,3.122572420148187e-08,0.19255480915822226,0.0032604162365842907,22
5833,0.9083556147085039,0.5811112062257601,1.1651740779817252e-09,0.19255480915822226,0.0032604162365842907,22
5834,0.6343854162856599,0.6654687276350907,1.8587801962548965e-08,0.19255480915822226,0.0032604162365842907,22
5835,0.6773250460100017,0.7018743112912356,5.5249644721711834e-09,0.19255480915822226,0.0032604162365842907,22
5836,0.7858906635361541,0.7636242516077882,4.304524902982256e-10,0.19255480915822226,0.0032604162365842907,22
5837,0.8362551567673562,0.9123289935355441,1.523559556053359e-11,0.19255480915822226,0.0032604162365842907,22
5838,0.9034439841371321,0.7536686809600204,9.160008729469793e-11,0.19255480915822226,0.0032604162365842907,22
5839,0.7361055805793897,0.9731821073752677,1.5949844523214056e-11,0.19255480915822226,0.0032604162365842907,22
5840,0.8369186836788832,0.04049748288642044,5.395917255136771e-07,0.19255480915822226,0.0032604162365842907,22
5841,0.8094406635992478,0.1121464352625397,8.255482014154796e-07,0.19255480915822226,0.0032604162365842907,22
5842,0.8086447806880028,0.10750420570959328,8.551397404001101e-07,0.19255480915822226,0.0032604162365842907,22
5843,0.9753768768258204,0.23655011674671128,1.1682288439537194e-08,0.19255480915822226,0.0032604162365842907,22
5844,0.8279923120375051,0.36691466360131764,7.764716042398358e-08,0.19255480915822226,0.0032604162365842907,22
5845,0.8690144589463398,0.2630060717816094,9.187270712383705e-08,0.19255480915822226,0.0032604162365842907,22
5846,0.8195708816452845,0.2204717503950975,3.597139469441336e-07,0.19255480915822226,0.0032604162365842907,22
5847,0.7915349783012648,0.4783355620858207,3.764990270757525e-08,0.19255480915822226,0.0032604162365842907,22
5848,0.8637663232030325,0.5311797136839973,5.095990022551435e-09,0.19255480915822226,0.0032604162365842907,22
5849,0.8449149470754225,0.5807115709931752,3.4632360323683256e-09,0.19255480915822226,0.0032604162365842907,22
5850,0.9841796250213255,0.6582316245611136,1.0526712606281665e-10,0.19255480915822226,0.0032604162365842907,22
5851,0.8651158739414277,0.8195960402936762,5.351667370311572e-11,0.19255480915822226,0.0032604162365842907,22
5852,0.9230370333781958,0.8241978278264513,2.1311861925865825e-11,0.19255480915822226,0.0032604162365842907,22
5853,0.9416598757331561,0.8925383347586577,5.110385279419702e-12,0.19255480915822226,0.0032604162365842907,22
5854,1.039146322628366,0.8111865928242857,4.321734922659403e-12,0.19255480915822226,0.0032604162365842907,22
5855,0.9878866989225638,1.0112362354676734,3.3982447835568385e-13,0.19255480915822226,0.0032604162365842907,22
5856,0.9753886307605677,-0.09721953054007713,2.1649134272773055e-08,0.19255480915822226,0.0032604162365842907,22
5857,0.9998992755532959,0.10824841054732298,1.2409870942436903e-08,0.19255480915822226,0.0032604162365842907,22
5858,1.0362176208926164,-0.012019557917558987,6.393603521314854e-09,0.19255480915822226,0.0032604162365842907,22
5859,0.9717240180133785,0.1937353501286579,1.62399234720599e-08,0.19255480915822226,0.0032604162365842907,22
5860,0.8645931408388848,0.2989035262421886,7.415785107529577e-08,0.19255480915822226,0.0032604162365842907,22
5861,0.9490268549639881,0.3757792466766581,6.47721024962452e-09,0.19255480915822226,0.0032604162365842907,22
5862,0.9262011489571467,0.572880750277708,9.55278002201112e-10,0.19255480915822226,0.0032604162365842907,22
